inventory_id,family,cohort,arm,network_mode,concurrency,status,target_passes_measured,target_rows_measured,measurement_window_ms,target_rows_per_second,p50_pass_latency_ms,p95_pass_latency_ms,abstract_node_cost,rows_per_second_per_abstract_cost,network_bytes,network_bytes_per_target_row,worker_compute_ms,worker_compute_ms_per_target_row,nodes_used,replica_nodes,replica_count,replica_checkpoint_bytes,replica_resident_bytes,new_nodes_activated,maximum_compute_utilization,maximum_tx_utilization,maximum_rx_utilization,plan_sha256
memory-fragmented-04,memory-fragmented,capacity_exploratory,FLEX_FREE_NO_ALT,SHARED_NIC,8,PASS,121,2057,61457.418894415736,33.47032851369726,3847.7486929789447,4012.6395304323596,69.2963,0.48300311147488767,25393056128,12344704.0,2166058.08347505,1053.018027941201,106,0,0,0,0,0,0.7973749898422648,0.04523295112760731,0.04714651580434787,0da2f5b96631e160b3a7b7bfcfb7fa4468822552790f7bf4a0d132fadeeecd8e
memory-fragmented-04,memory-fragmented,capacity_exploratory,FLEX_FREE_NO_ALT,SHARED_NIC,32,PASS,97,1649,53599.27185145453,30.765343316044525,13288.8056858294,13609.96512746325,69.2963,0.4439680519168343,20356416896,12344704.0,1736426.728075039,1053.0180279412002,106,0,0,0,0,0,0.7329332099051746,0.04157734125821945,0.04333625659761586,0da2f5b96631e160b3a7b7bfcfb7fa4468822552790f7bf4a0d132fadeeecd8e
memory-fragmented-04,memory-fragmented,capacity_exploratory,FLEX_FREE_NO_ALT,SHARED_NIC,64,PASS,65,1105,53133.94679636421,20.796497655913107,26767.65799554241,27022.21942086753,69.2963,0.3001097844461119,13640897920,12344704.0,1163584.9208750245,1053.0180279411986,106,0,0,0,0,0,0.4954420181550428,0.02810510096159814,0.02929407773838681,0da2f5b96631e160b3a7b7bfcfb7fa4468822552790f7bf4a0d132fadeeecd8e
memory-fragmented-04,memory-fragmented,capacity_exploratory,FLEX_FREE_NO_ALT,SHARED_NIC,128,PASS,129,2193,106748.49783013789,20.543614613571254,53132.76205975469,53516.92973132103,69.2963,0.2964604836559997,27071935872,12344704.0,2309268.5352750537,1053.018027941201,106,0,0,0,0,0,0.48941749965543646,0.02776334613566119,0.028937865090293308,0da2f5b96631e160b3a7b7bfcfb7fa4468822552790f7bf4a0d132fadeeecd8e
memory-fragmented-04,memory-fragmented,capacity_exploratory,FLEX_POOL,LEGACY_DIRECTED_LINK,1,PASS,128,2176,940299.8591266677,2.3141554035975576,7346.092649430182,7346.092649449711,69.2963,0.03339507886564733,26862075904,12344704.0,2291367.2288000532,1053.018027941201,106,14,18,35375284224,38771322755,0,0.05513090917771785,0.0031274290669056153,0.0032597338942992387,8e2b809a3d975844b660b54cc204d6b50fd8987f7a586e074dd3fef81b3a8c18
memory-fragmented-04,memory-fragmented,capacity_exploratory,FLEX_POOL,LEGACY_DIRECTED_LINK,8,PASS,121,2057,940299.8591263415,2.187600029964075,58768.74119528569,58768.741195597686,69.2963,0.0315687854901932,25393056128,12344704.0,2166058.08347505,1053.018027941201,106,14,18,35375284224,38771322755,0,0.052115937582079504,0.0029563977898102406,0.003081467196955819,8e2b809a3d975844b660b54cc204d6b50fd8987f7a586e074dd3fef81b3a8c18
memory-fragmented-04,memory-fragmented,capacity_exploratory,FLEX_POOL,LEGACY_DIRECTED_LINK,32,PASS,97,1649,940299.8591240204,1.753695891793711,235074.96478113276,235074.96478124202,69.2963,0.025307208202944617,20356416896,12344704.0,1736426.728075039,1053.0180279412002,106,14,18,35375284224,38771322755,0,0.041778892111357005,0.002370004839771088,0.0024702670917806004,8e2b809a3d975844b660b54cc204d6b50fd8987f7a586e074dd3fef81b3a8c18
memory-fragmented-04,memory-fragmented,capacity_exploratory,FLEX_POOL,LEGACY_DIRECTED_LINK,64,PASS,65,1105,940299.8591226314,1.1751570408944292,470149.92956118286,470149.9295613934,69.2963,0.016958438486534333,13640897920,12344704.0,1163584.9208750245,1053.0180279411986,106,14,18,35375284224,38771322755,0,0.027996164816930114,0.0015881475730448273,0.0016553336182059412,8e2b809a3d975844b660b54cc204d6b50fd8987f7a586e074dd3fef81b3a8c18
memory-fragmented-04,memory-fragmented,capacity_exploratory,FLEX_POOL,LEGACY_DIRECTED_LINK,128,PASS,129,2193,1880599.7182450942,1.166117371349192,940299.8591225743,940299.8591225743,69.2963,0.016827988959716347,27071935872,12344704.0,2309268.5352750537,1053.018027941201,106,14,18,35375284224,38771322755,0,0.027780809702956127,0.0015759310532523136,0.001642600282681424,8e2b809a3d975844b660b54cc204d6b50fd8987f7a586e074dd3fef81b3a8c18
memory-fragmented-04,memory-fragmented,capacity_exploratory,FLEX_POOL,SHARED_NIC,1,PASS,128,2176,290903.29034568963,7.480149149960421,2272.6819558261195,2272.6819558311254,69.2963,0.10794442343906414,26862075904,12344704.0,2291367.2288000532,1053.018027941201,106,14,18,35375284224,38771322755,0,0.17820213058343404,0.010108930385577431,0.010536585261574765,8e2b809a3d975844b660b54cc204d6b50fd8987f7a586e074dd3fef81b3a8c18
memory-fragmented-04,memory-fragmented,capacity_exploratory,FLEX_POOL,SHARED_NIC,8,PASS,121,2057,60256.71560557611,34.137273817984976,3760.7249524190047,3944.49845355226,69.2963,0.4926276557043446,25420473728,12358032.925619835,2169242.4691250483,1054.5661006927799,106,14,18,35375284224,38771322755,0,0.8132638540646201,0.04613428391080026,0.04860051704857611,8e2b809a3d975844b660b54cc204d6b50fd8987f7a586e074dd3fef81b3a8c18
memory-fragmented-04,memory-fragmented,capacity_exploratory,FLEX_POOL,SHARED_NIC,32,PASS,97,1649,52247.7006013159,31.56119754595418,12989.850281749677,13204.525520582993,69.2963,0.4554528531242531,20382970496,12360806.85021225,1738958.8905000396,1054.5536024863793,106,14,18,35375284224,38771322755,0,0.7518931151905511,0.04265288598947212,0.04508527858354546,8e2b809a3d975844b660b54cc204d6b50fd8987f7a586e074dd3fef81b3a8c18
memory-fragmented-04,memory-fragmented,capacity_exploratory,FLEX_POOL,SHARED_NIC,64,PASS,65,1105,51833.47614723295,21.318269237070812,26015.88332687682,26168.769962995695,69.2963,0.30763935790324753,13660280320,12362244.633484162,1165427.3634333592,1054.6853967722707,106,14,18,35375284224,38771322755,0,0.5078723595260678,0.028810240990941517,0.030490043942853897,8e2b809a3d975844b660b54cc204d6b50fd8987f7a586e074dd3fef81b3a8c18
memory-fragmented-04,memory-fragmented,capacity_exploratory,FLEX_POOL,SHARED_NIC,128,PASS,129,2193,103529.1406425469,21.182441836079075,51667.65541021002,51876.94474602751,69.2963,0.30567926189535477,27107878272,12361093.603283174,2312787.97435005,1054.6228793205883,106,14,18,35375284224,38771322755,0,0.504636497277455,0.028626679177727272,0.03027249939397257,8e2b809a3d975844b660b54cc204d6b50fd8987f7a586e074dd3fef81b3a8c18
memory-fragmented-04,memory-fragmented,capacity_exploratory,FLEX_POOL_NO_ALT,SHARED_NIC,1,PASS,128,2176,290903.29034568963,7.480149149960421,2272.6819558261195,2272.6819558311254,69.2963,0.10794442343906414,26862075904,12344704.0,2291367.2288000532,1053.018027941201,106,0,0,0,0,0,0.17820213058343404,0.010108930385577431,0.010536585261574765,0da2f5b96631e160b3a7b7bfcfb7fa4468822552790f7bf4a0d132fadeeecd8e
memory-fragmented-04,memory-fragmented,capacity_exploratory,FLEX_POOL_NO_ALT,SHARED_NIC,8,PASS,121,2057,61457.418894415736,33.47032851369726,3847.7486929789447,4012.6395304323596,69.2963,0.48300311147488767,25393056128,12344704.0,2166058.08347505,1053.018027941201,106,0,0,0,0,0,0.7973749898422648,0.04523295112760731,0.04714651580434787,0da2f5b96631e160b3a7b7bfcfb7fa4468822552790f7bf4a0d132fadeeecd8e
memory-fragmented-04,memory-fragmented,capacity_exploratory,FLEX_POOL_NO_ALT,SHARED_NIC,32,PASS,97,1649,53599.27185145453,30.765343316044525,13288.8056858294,13609.96512746325,69.2963,0.4439680519168343,20356416896,12344704.0,1736426.728075039,1053.0180279412002,106,0,0,0,0,0,0.7329332099051746,0.04157734125821945,0.04333625659761586,0da2f5b96631e160b3a7b7bfcfb7fa4468822552790f7bf4a0d132fadeeecd8e
memory-fragmented-04,memory-fragmented,capacity_exploratory,FLEX_POOL_NO_ALT,SHARED_NIC,64,PASS,65,1105,53133.94679636421,20.796497655913107,26767.65799554241,27022.21942086753,69.2963,0.3001097844461119,13640897920,12344704.0,1163584.9208750245,1053.0180279411986,106,0,0,0,0,0,0.4954420181550428,0.02810510096159814,0.02929407773838681,0da2f5b96631e160b3a7b7bfcfb7fa4468822552790f7bf4a0d132fadeeecd8e
memory-fragmented-04,memory-fragmented,capacity_exploratory,FLEX_POOL_NO_ALT,SHARED_NIC,128,PASS,129,2193,106748.49783013789,20.543614613571254,53132.76205975469,53516.92973132103,69.2963,0.2964604836559997,27071935872,12344704.0,2309268.5352750537,1053.018027941201,106,0,0,0,0,0,0.48941749965543646,0.02776334613566119,0.028937865090293308,0da2f5b96631e160b3a7b7bfcfb7fa4468822552790f7bf4a0d132fadeeecd8e
memory-fragmented-04,memory-fragmented,capacity_exploratory,U_STRONG,LEGACY_DIRECTED_LINK,1,PASS,128,2176,836521.8793296625,2.601246965284056,6535.327182264067,6535.327182281879,69.2963,0.037538035440334565,26423394304,12143104.0,2215702.3098666896,1018.245546813736,106,0,0,0,0,0,0.061970388837736416,0.0036655179904405166,0.003664132878456453,0edfa33322cfd5d98b7c31ce141a8a657cdbb902c94811a82997a2e6e3811553
memory-fragmented-04,memory-fragmented,capacity_exploratory,U_STRONG,LEGACY_DIRECTED_LINK,8,PASS,121,2057,836521.8793293725,2.458991271870937,52282.61745811254,52282.61745825503,69.2963,0.035485174127203575,24978364928,12143104.0,2094531.0897958563,1018.2455468137366,106,0,0,0,0,0,0.05858138319819303,0.0034650599753395022,0.0034637506116670675,0edfa33322cfd5d98b7c31ce141a8a657cdbb902c94811a82997a2e6e3811553
memory-fragmented-04,memory-fragmented,capacity_exploratory,U_STRONG,LEGACY_DIRECTED_LINK,32,PASS,97,1649,836521.8793274807,1.9712574658844653,209130.46983187273,209130.46983228135,69.2963,0.02844679248220273,20023978496,12143104.0,1679086.9066958507,1018.245546813736,106,0,0,0,0,0,0.0469619352912197,0.0027777753521379504,0.002776725696962528,0edfa33322cfd5d98b7c31ce141a8a657cdbb902c94811a82997a2e6e3811553
memory-fragmented-04,memory-fragmented,capacity_exploratory,U_STRONG,LEGACY_DIRECTED_LINK,64,PASS,65,1105,836521.8793256854,1.32094572456459,418260.9396625472,418260.9396630937,69.2963,0.019062283622135523,13418129920,12143104.0,1125161.3292291765,1018.2455468137344,106,0,0,0,0,0,0.03146933808181274,0.0018613958545294273,0.0018606924773500175,0edfa33322cfd5d98b7c31ce141a8a657cdbb902c94811a82997a2e6e3811553
memory-fragmented-04,memory-fragmented,capacity_exploratory,U_STRONG,LEGACY_DIRECTED_LINK,128,PASS,129,2193,1673043.758650693,1.310784603606932,836521.8793254374,836521.8793254495,69.2963,0.018915650671203686,26629827072,12143104.0,2233012.484162523,1018.2455468137359,106,0,0,0,0,0,0.031227266250426728,0.0018470774248799465,0.0018463794582942233,0edfa33322cfd5d98b7c31ce141a8a657cdbb902c94811a82997a2e6e3811553
memory-fragmented-04,memory-fragmented,capacity_exploratory,U_STRONG,SHARED_NIC,1,PASS,128,2176,288416.02236574097,7.544657131567434,2253.250174732806,2253.25017473771,69.2963,0.10887532424627915,26423394304,12143104.0,2215702.3098666896,1018.245546813736,106,0,0,0,0,0,0.17973892611137712,0.010631468990275532,0.010627451611246145,0edfa33322cfd5d98b7c31ce141a8a657cdbb902c94811a82997a2e6e3811553
memory-fragmented-04,memory-fragmented,capacity_exploratory,U_STRONG,SHARED_NIC,8,PASS,121,2057,62376.13460534171,32.977356051553805,3884.7223362508084,4126.12057087295,69.2963,0.4758891319096951,24978364928,12143104.0,2094531.0897958563,1018.2455468137366,106,0,0,0,0,0,0.7856307396526292,0.04646967146809643,0.04645211168554625,0edfa33322cfd5d98b7c31ce141a8a657cdbb902c94811a82997a2e6e3811553
memory-fragmented-04,memory-fragmented,capacity_exploratory,U_STRONG,SHARED_NIC,32,PASS,97,1649,57372.9606761739,28.74176233134164,14244.33970427714,14675.668370960731,69.2963,0.41476618998909953,20023978496,12143104.0,1679086.9066958507,1018.245546813736,106,0,0,0,0,0,0.6847247536761853,0.04050113207570578,0.04048582766209975,0edfa33322cfd5d98b7c31ce141a8a657cdbb902c94811a82997a2e6e3811553
memory-fragmented-04,memory-fragmented,capacity_exploratory,U_STRONG,SHARED_NIC,64,PASS,65,1105,57467.80479623663,19.228157468655606,28777.16349978189,29059.854895695993,69.2963,0.27747740454621106,13418129920,12143104.0,1125161.3292291765,1018.2455468137344,106,0,0,0,0,0,0.4580789178684144,0.027095142470136002,0.02708490386084719,0edfa33322cfd5d98b7c31ce141a8a657cdbb902c94811a82997a2e6e3811553
memory-fragmented-04,memory-fragmented,capacity_exploratory,U_STRONG,SHARED_NIC,128,PASS,129,2193,115408.46782664633,19.002071869579613,57569.672059864446,58027.17911860454,69.2963,0.2742148118958676,26629827072,12143104.0,2233012.484162523,1018.2455468137359,106,0,0,0,0,0,0.45269280394984385,0.02677655648354853,0.026766438260319495,0edfa33322cfd5d98b7c31ce141a8a657cdbb902c94811a82997a2e6e3811553
memory-fragmented-05,memory-fragmented,headline,FLEX_FREE,SHARED_NIC,1,PASS,128,2176,184412.84715176013,11.799611760287446,1440.725368373518,1440.725368373649,48.2177,0.24471535888869536,7556399104,3472609.882352941,703500.6336000062,323.2999235294146,49,2,4,7861174272,8593596026,0,0.21137831448327044,0.011814035383592882,0.011128113346198669,77ebe719dee967dfc812c0d1a44dd26da2d1dcbb3881b07f46326b06800423fb
memory-fragmented-05,memory-fragmented,headline,FLEX_FREE,SHARED_NIC,8,PASS,121,2057,38839.88765087722,52.961018283314765,2434.2373895527926,2535.300347026041,48.2177,1.0983729685014998,7116028928,3459420.966456004,664868.7881000042,323.22255133690044,49,2,4,7861174272,8593596026,0,0.9487439930627036,0.05367369437158803,0.04994708523973248,77ebe719dee967dfc812c0d1a44dd26da2d1dcbb3881b07f46326b06800423fb
memory-fragmented-05,memory-fragmented,headline,FLEX_FREE,SHARED_NIC,32,PASS,97,1649,38949.369522840425,42.3370139286338,9764.25424204778,9887.821936742337,48.2177,0.878038851472256,5704157696,3459161.7319587627,532992.3129000037,323.2215360218337,49,2,4,7861174272,8593596026,0,0.7584255165588059,0.04289310685299547,0.039927677224352344,77ebe719dee967dfc812c0d1a44dd26da2d1dcbb3881b07f46326b06800423fb
memory-fragmented-05,memory-fragmented,headline,FLEX_FREE,SHARED_NIC,64,PASS,65,1105,38969.3171280263,28.35564185971574,19496.372102142515,19600.59209606037,48.2177,0.5880753719011015,3824331520,3460933.5022624433,357171.87310000265,323.2324643438938,49,2,4,7861174272,8593596026,0,0.5079631350728412,0.028745025068822233,0.026741964314548453,77ebe719dee967dfc812c0d1a44dd26da2d1dcbb3881b07f46326b06800423fb
memory-fragmented-05,memory-fragmented,headline,FLEX_FREE,SHARED_NIC,128,PASS,129,2193,77876.22319098059,28.160071330397894,38986.311724580984,39075.064810673604,48.2177,0.5840193814802012,7588620672,3460383.343365253,708837.6220000046,323.2273698130436,49,2,4,7861174272,8593596026,0,0.5044596834602267,0.028388450952203423,0.02655752341414947,77ebe719dee967dfc812c0d1a44dd26da2d1dcbb3881b07f46326b06800423fb
memory-fragmented-05,memory-fragmented,headline,FLEX_FREE_NO_ALT,SHARED_NIC,1,PASS,128,2176,184412.84715176013,11.799611760287446,1440.725368373518,1440.725368373649,48.2177,0.24471535888869536,7560085504,3474304.0,703549.4400000032,323.32235294117794,49,0,0,0,0,0,0.21137831448327044,0.011358769380509531,0.011128113346198669,ca10706c6791494b529bd9fa8ddc08e415536e61a9c515a7994773f1358123f7
memory-fragmented-05,memory-fragmented,headline,FLEX_FREE_NO_ALT,SHARED_NIC,8,PASS,121,2057,38997.85476236387,52.74649112199817,2433.2649608660395,2529.9786094393385,48.2177,1.09392383133161,7146643328,3474304.0,665074.0800000033,323.3223529411781,49,0,0,0,0,0,0.9449009522329537,0.05077584249867517,0.049744766501161435,ca10706c6791494b529bd9fa8ddc08e415536e61a9c515a7994773f1358123f7
memory-fragmented-05,memory-fragmented,headline,FLEX_FREE_NO_ALT,SHARED_NIC,32,PASS,97,1649,39004.97947208026,42.276653450884474,9752.648285247895,9850.692320913871,48.2177,0.8767870191005476,5729127296,3474304.0,533158.5600000038,323.32235294117874,49,0,0,0,0,0,0.7573442186053427,0.040697165846126225,0.0398707517719162,ca10706c6791494b529bd9fa8ddc08e415536e61a9c515a7994773f1358123f7
memory-fragmented-05,memory-fragmented,headline,FLEX_FREE_NO_ALT,SHARED_NIC,64,PASS,65,1105,39017.121893052754,28.320899809802533,19479.906194736934,19591.07948455346,48.2177,0.587354847074882,3839105920,3474304.0,357271.2000000026,323.3223529411788,49,0,0,0,0,0,0.507340765786331,0.02726280966893672,0.02670919938319583,ca10706c6791494b529bd9fa8ddc08e415536e61a9c515a7994773f1358123f7
memory-fragmented-05,memory-fragmented,headline,FLEX_FREE_NO_ALT,SHARED_NIC,128,PASS,129,2193,77956.05839416051,28.131232455491514,38997.50780575391,39094.25801128252,48.2177,0.583421284206661,7619148672,3474304.0,709045.9200000032,323.32235294117794,49,0,0,0,0,0,0.5039430636855133,0.027080228429791055,0.02653032571686462,ca10706c6791494b529bd9fa8ddc08e415536e61a9c515a7994773f1358123f7
memory-fragmented-05,memory-fragmented,headline,FLEX_POOL,LEGACY_DIRECTED_LINK,1,PASS,128,2176,544315.7897723387,3.997679363499848,4252.467107594122,4252.46710760321,48.2177,0.08290896006030665,7560085504,3474304.0,703549.4400000032,323.32235294117794,49,2,4,7861174272,8593596026,0,0.0716144516334973,0.0038483230524620853,0.0037701773568948284,77ebe719dee967dfc812c0d1a44dd26da2d1dcbb3881b07f46326b06800423fb
memory-fragmented-05,memory-fragmented,headline,FLEX_POOL,LEGACY_DIRECTED_LINK,8,PASS,121,2057,544315.7897720314,3.7790562733105837,34019.736860768026,34019.73686082568,48.2177,0.07837487630705288,7146643328,3474304.0,665074.0800000033,323.3223529411781,49,2,4,7861174272,8593596026,0,0.06769803630982867,0.0036378678855326194,0.0035639957826916553,77ebe719dee967dfc812c0d1a44dd26da2d1dcbb3881b07f46326b06800423fb
memory-fragmented-05,memory-fragmented,headline,FLEX_POOL,LEGACY_DIRECTED_LINK,32,PASS,97,1649,544315.7897710347,3.029491392659486,136078.9474426465,136078.94744330272,48.2177,0.06282944629585165,5729127296,3474304.0,533158.5600000038,323.32235294117874,49,2,4,7861174272,8593596026,0,0.054270326628639745,0.0029163073132009126,0.002857087528278709,77ebe719dee967dfc812c0d1a44dd26da2d1dcbb3881b07f46326b06800423fb
memory-fragmented-05,memory-fragmented,headline,FLEX_POOL,LEGACY_DIRECTED_LINK,64,PASS,65,1105,544315.7897692816,2.030071551788668,272157.8948845789,272157.8948846621,48.2177,0.04210220628086093,3839105920,3474304.0,357271.2000000026,323.3223529411788,49,2,4,7861174272,8593596026,0,0.03636671372033958,0.001954226550089383,0.0019145431890589127,77ebe719dee967dfc812c0d1a44dd26da2d1dcbb3881b07f46326b06800423fb
memory-fragmented-05,memory-fragmented,headline,FLEX_POOL,LEGACY_DIRECTED_LINK,128,PASS,129,2193,1088631.5795407726,2.0144556167708205,544315.789770782,544315.789770782,48.2177,0.041778343155538744,7619148672,3474304.0,709045.9200000032,323.32235294117794,49,2,4,7861174272,8593596026,0,0.03608696976857144,0.0019391940381616782,0.001899815933754599,77ebe719dee967dfc812c0d1a44dd26da2d1dcbb3881b07f46326b06800423fb
memory-fragmented-05,memory-fragmented,headline,FLEX_POOL,SHARED_NIC,1,PASS,128,2176,184412.84715176013,11.799611760287446,1440.725368373518,1440.725368373649,48.2177,0.24471535888869536,7556399104,3472609.882352941,703500.6336000062,323.2999235294146,49,2,4,7861174272,8593596026,0,0.21137831448327044,0.011814035383592882,0.011128113346198669,77ebe719dee967dfc812c0d1a44dd26da2d1dcbb3881b07f46326b06800423fb
memory-fragmented-05,memory-fragmented,headline,FLEX_POOL,SHARED_NIC,8,PASS,121,2057,38839.88765087722,52.961018283314765,2434.2373895527926,2535.300347026041,48.2177,1.0983729685014998,7116028928,3459420.966456004,664868.7881000042,323.22255133690044,49,2,4,7861174272,8593596026,0,0.9487439930627036,0.05367369437158803,0.04994708523973248,77ebe719dee967dfc812c0d1a44dd26da2d1dcbb3881b07f46326b06800423fb
memory-fragmented-05,memory-fragmented,headline,FLEX_POOL,SHARED_NIC,32,PASS,97,1649,38949.369522840425,42.3370139286338,9764.25424204778,9887.821936742337,48.2177,0.878038851472256,5704157696,3459161.7319587627,532992.3129000037,323.2215360218337,49,2,4,7861174272,8593596026,0,0.7584255165588059,0.04289310685299547,0.039927677224352344,77ebe719dee967dfc812c0d1a44dd26da2d1dcbb3881b07f46326b06800423fb
memory-fragmented-05,memory-fragmented,headline,FLEX_POOL,SHARED_NIC,64,PASS,65,1105,38969.3171280263,28.35564185971574,19496.372102142515,19600.59209606037,48.2177,0.5880753719011015,3824331520,3460933.5022624433,357171.87310000265,323.2324643438938,49,2,4,7861174272,8593596026,0,0.5079631350728412,0.028745025068822233,0.026741964314548453,77ebe719dee967dfc812c0d1a44dd26da2d1dcbb3881b07f46326b06800423fb
